11000000111110010111101010010101,122
10010101110010100101101000111010,1544
01101000000110100000111011000001,1786
00110010001111110000110010110011,454
10111001001101000110010101000111,490
00000101000010101110010011111001,96
01011110100000100111100011001001,338
11000111101010001011110000010010,144
00010010110001010101100001001000,1317
10010000010011001100010100101000,1254
11000111101010001011110000010101,510
10110000000010010110100111111110,70
00110110001001100001000101110110,1659
01011100001100111111000011100010,1116
00110100100110111010011111100101,268
01010010110000111000100011101010,533
01001110000111110110100011101010,2372
00110100110101000011001110101100,1084
10111001110110000100110110000100,1001
01001110100010011010010000111000,799
10001001101111111110001100100011,254
01101101010010011010000010100010,165
00110100000111111100101000001010,977
00111111001000001011110110100100,1585
11000001011010001000100000100110,1059
11001111001101111111111100010100,678
10001111111011110001010000000001,378
11000001101100100110001010111101,735
01101000000110100000011000101100,1756
00100010111110010101011000011001,173
01011100001100111111000001100110,604
10001001101111111110010010111000,730
00100010011010111110101010011100,1772
01001110100110011101101101000000,681
01001110100110011101101000101010,1482
11000001101100100001111000111111,342
11000001101100100001111000010011,1506
01101101110010000001001111011000,274
01011001101110011001010000110000,1399
01011000110111011000011100011001,660
01001110100110011101110010000111,1323
00101000010000111111110100100000,475
11011001011100110111000100100000,1547
01010110001010110010011001101001,1260
00101000010001010010101000001110,454
01010001000100011111100001101011,767
00100010111111111110000111111001,1594
00110100000100010100011110011110,1186
01001111100011001000100010011001,764
10000110111000100000111011101010,861
11000001000000010111101101100100,414
01010000010111010001110100001010,316
01011001101110011001001111100100,561
00101110000101101000001000101111,1486
01010111010011000001001101101101,1818
00110100110100000111010100100010,1116
00001101010001011001110011100111,460
11000010011010101001011101001111,703
10111001100110000000010010011100,990
10001001101111111111100110010010,1306
01010011011000001001110010101101,1188
00110110010011000011010011101000,946
11000000011111001111100110100000,363
01101000000111000001010101000101,1645
01101000000100100010110011000100,256
10011111100001100101110001000111,140
10101100011010001001010110110101,1202
01001111101010101111010000001110,674
01010011011000001010001101010010,1541
00100011101010101000011110101000,582
01011011110011111111111100010010,1670
01011001101110011001000100101011,1368
01100011010100001011100000001010,377
01001110100110011101010100001101,292
00110100010101001000110100100111,1869
00000010000100111001110010011011,350
00110100110101000001110000111110,284
11000001000000011100110000111100,1524
10001001101111111110010100101011,373
00001101111000001110001100111011,1464
00100011101111100011001100001001,1533
11000010101001011011111000101000,376
11000001000000010010000100101101,562
10001100110010111100101001011010,1522
10111100101001010000000001110101,123
01011001101110011001001010110111,583
00110110010011001000100110010111,999
11000001000000011101001010111001,689
10100101010101001101101100100001,181
01001110100110011101110000000110,1588
01011100110111100011001100011111,1702
01011110111101010110100001001001,529
00110110010011001000100010111100,1487
01011011110100101110101100101000,1612
01101000000101001101000001101011,1739
00001110110011000100101010001100,236
11000111101101001111111111111101,38
01000011110001111111100000001101,1397
01101000110110111111100000111010,260
01101000110110111111100001010001,196
01000011110001111111100000001100,1845
00100010110010111010111100000111,6
00101111111101100001000011010011,126
00110110001001000111100111011000,856
00110110010100010111010011101000,514
01101000000100000001101000111101,185
01101000000111000001010111010000,38
11000011100110100010100011111100,93
10111001000001001101001000100010,775
01000101101000111010010011011100,139
01001110011011011010010101111101,1168
01101011101000101000111111111110,1050
10010111011001010010100110010011,537
01001010110100000101011101011110,571
10011111110010110000001111100001,351
10111100010000010111000000011101,1533
11000000001010000111001101001111,160
01101000000101000100101001100101,1008
01001101011010001000001010110100,1843
10100100100001001110000111101000,825
10101101111001101001110000000110,455
11000110000101000111110000100011,39
01010101110101100001011011100001,1051
01010000010000011111100100010001,1444
10111000010010001110010110110000,684
10111001011001100101111100010101,1478
01001110001011111011000101111000,888
00000010001110010111100011111110,412
01101101010001100010111100111101,652
00100011100111101110011101001011,1120
01101011101000101001111100100000,486
01101011101000101000011111000100,870
00001101111000001110001101100000,184
01011111110101100011110111111010,1204
01101101010001100010110100100010,108
01011001111011101011110001110110,1569
01110111000111000111000101101100,118
00100111011010011111001111011010,1528
11011001000101111010001100101110,1480
01101000000111000000100011001000,707
11000001101111010100101000100011,1143
01101011101000101001111011011110,727
01101011101000101000011010010000,661
01101000000100100011000100000011,176
11000000000111101111110010011010,693
01000101101000111010000111001000,319
01101000000110111011010010000001,453
01011001111010101001110000010000,138
11000010100101101111100000011110,1530
01111000000110010011111111010101,129
01001110001011100101110010010010,548
11010101100010010001100000010100,200
00110100110100100000000100101010,961
00110100110001100100100010010111,324
01011100011110111011100111110010,1370
01000101101011010101110000100000,589
10100100010010010010111111111011,306
01111000010111000001010110000100,58
11000110001100010001011110010000,1769
10110000011000110000001101110111,708
10111001101100011001010001100101,1867
00101111111101001111100011011101,316
10100101111000111101010001010100,0
11010100101100110111001110100110,494
11000010010110100100111011001000,107
00011111101010001110011000001011,163
01010010010100001010111010110000,241
01010010101001101011111010111010,139
10010011111011010000000011001110,738
11000001011010010110001111001011,203
10000100010010000011011100101101,548
01101011100110101000001000011011,0
10001001011101001110011101110110,608
01010000101100111110001000010010,933
11000000011000110010001101000011,219
01101011101010100010000001010001,553
10000000100010110000011100001000,118
10111001110110010110001001001010,447
00111110110110110100111010011011,1003
00110100001000000110010111000000,195
00010010110001001011010001011011,1415
00111110010110101000110101010000,427
00110110111101110111111101001000,1049
11000111110010110001010000110100,763
11010100000111011100110111011110,672
10111100100010100011110100011100,189
10010011111011010100110111100001,805
01010000111101001010100000110000,63
01011001101110000101111001001111,346
01011000110010101101101100111100,1749
10000100010010100111101101110010,104
01010010101001101110010011010010,331
10111001010101101100111010010110,234
10000100010011011001011010101000,452
00111110000000000101111110111001,717
00111110010110100111011011011010,188
01010010101001101010000010001000,478
11000000011101100000110001101000,337
00001101111000001110001101110111,428
01101000000100000011100100000101,921
10000100010001111000110000011011,841
10010011111011010100110000110011,197
00111110110110110000101000000101,555
00111110110110110100001100100001,694
01101011100110100111000010001101,13
11000000011100110101000011110101,423
10000010110100110001110011001010,860
01101000111110100110001000110100,138
11000000011100100000001100001010,748
11010101000010001101000100011011,76
11011001110000101100000000111100,549
10001010110010010100000001010101,1520
10010011111011010000000110000101,347
00000101011001001111100000110011,240
10010011111011010000000010101101,664
01011110101111001101011000001110,131
01011011111001101110110001011100,153
10010011111011010100110001100010,441
00111110010110101110000101100011,186
11010100101100110111001001101010,628
00111110010110101110000100001101,107
01101000000100001111111100100110,903
11000000011101000100000010100100,430
11010001001010101100000110110010,830
11010101000010001010000110010011,552
00100010111110010000111110011010,438
01010000111101001010100000100010,139
00001101111000001110001100110001,1791
10100111010001110011100001100000,660
11010100110001110111001110101101,155
01010010101001101001011110101001,652
01101000000111000001001000101101,2140
10101110100010101011111001001010,351
01010010010100010101010110111010,253
00110110101110100011111000111100,381
11010100100011110001000110110111,280
10100101111000111010110001101001,616
10111001110111001100111100011000,251
11000000011101100001111010001000,675
01101000000110111011001001011010,647
10010011111010011111101011011111,148
11000000011100110110010010101000,426
10010011111011010000000001000000,557
01001101011010001000000001000111,208
00111110110110110001111000011010,599
11010100001001110000100100001111,122
00110110010001101000110000010110,435
10100010111100110001101111110111,45
01000010010001111000000101100101,1273
00111110100101011011110011010001,305
11000001110011000010100011110111,190
10010011101000101110101110011011,985
00101110000100000101101101100011,1373
10001001110011001110011000000001,496
00110100000001000001000110001100,1510
01011101001110010101011111011101,132
01011111011011101100101001101010,1040
11000011011011100111110010111100,322
11011001010010011110111100010010,1241
00001000111111011001000101000010,1319
00110011111111111110000011001110,821
00111110100101011000110001011001,53
01011101101110101111011001110101,205
00000101111110011001100000111001,483
00110100100100000101110101011110,200
01011001001011100100010010010110,593
10111100101001011010111100000111,1446
11000000011111001111100100000010,1131
01011001011000011111000111000101,91
01011001001011100110100000001101,229
11000001010001100110100011010000,191
10010111011000011111000000001001,122
00011111000010110010000100011111,55
00011111000010110010000101001100,120
01010001010110000011000001110001,179
11011001010000001100001111101100,1195
11000010011100010101100101010011,229
00011111000010110010001001101010,15
11011001100101000111101101001111,313
01011001001010001010110101111101,305
01011001001011100110101001010111,696
00011111000010110010001001000111,730
10000000010000010111110110010100,481
00000010001010101110001111001110,715
11000010000101000000011000101010,715
10111001000010111001100000000011,1079
01000000011010101110100110000010,99
01011110000101110100100010100100,975
01010101010111101101001010100111,445
01011011111100010101011000001100,723
01010001000001000110011101100011,131
00011111000010110010000010101111,383
00011111000010110010000001011011,674
10111001010111101000110000010100,925
10111001011010111011100000110000,229
10011111110101010010011010001000,273
11011001001111010010100101000110,4
10010111000011100000100110001110,999
01101000000110111000111100001001,336
00011111000010110010000110001010,943
00011111000010110010000100110001,265
10101100011010001110110100101011,1462
01101000000100100011111011001010,149
00011111000010110010001000011010,1082
10010111000010110011001001110100,552
01010000010110000101011000101111,550
00101110111111100010011110011110,98
01001111101010100010110010011100,230
11000011100000101101010101000110,132
00011111000010110010000010100000,37
00100010111110010110111110010111,1056
00011111000010110010000000011110,272
00101110001000100101011000000101,1292
00101110001001010001100001010111,368
00011111000010110010001000110010,778
00011111000010110010000110100001,583
01101000000100100011100110111111,253
01011001001011100110100000011110,576
11011001101011110011001000111011,576
01001101010110010001010000101000,179
11010100010011100000001001000111,349
01001101010111011111110011111011,158
11000001110011010001011100000011,525
10001001010010100100010101100111,753
01011101101111011011100110000101,1039
00011111000010110010000100100000,388
00010111001101110011101110101011,461
01000010011000001001000010111111,300
01101000000111000000110110011100,1768
11010001011000110001000000010100,322
11000000101110010000101000101100,377
01000010011100011110001010111110,137
11000110001110011100000110101110,516
00010111111001011101000100000111,86
11001000000010010111001100001001,416
11000100000000111011111000100011,58
11000000011111001111100100010010,408
01100010100000011110010100110010,150
01000010001101100111001010110111,130
10100010100100000011011001011110,318
11000100000000111011111110000011,75
11000100000000110000000000000100,124
01000001101101110000111010101010,96
01000010011000001001000010111110,857
10111000011010101100010000010011,472
10100010111111101111101000001001,109
11000100000000100000000110100101,329
00111111100011110100110110101101,209
01000100010000101101100000011111,171
00100011110100010001001110010011,559
11011000011110001111110001111110,649
01001000111111001111101001111011,80
11010100000001110100001100011110,182
00000011111001101110001111010000,49
01001000111111001111100100100010,48
10100010111100011000111000011011,96
11010000100010100010001110001100,460
11000100000000111011111100010000,153
11001111101011101101010010110101,495
01101000000110111010101000010011,588
11000100000000111011111100010100,113
00100011110100010111001110000101,324
01001000111111001111100000011101,219
11010011011110000011010010111110,63
10110111010110101110010000010000,170
01101000010001001011010010000100,159
10011101000001110110101110010100,352
11010010100100100100001100000101,544
11010010100001101010010100001001,33
11010010101111101010101010001010,143
01101000010001001011100100011110,126
11011100111100101011000000111100,225
01110000010011100111000000110000,134
11001010111111101110110001011010,129
11001010111011101000001001100111,238
00001101011100110000101110110111,116
01100111000111001010011111011001,131
11010010111010000001011110001100,39
11001010110100101011111001110110,200
01101000010001001011100001011000,308
01110010100011101011111110111001,115
10100100001011100100010011110111,210
00000010000100111001000100111110,344
10000010010001010101111010000110,373
10010110001111001010000111000100,185
01101000010110010101001101101110,220
11010010100110001111001111101010,201
01110100010110111000000001011101,77
11001011110110001101010010111101,67
00111101110011101010001000000001,35
10100011001100010001001111000000,53
11011011010111101010001011001011,147
00110100110001011010010110110011,65
00111011011010100001101111101010,139
10001111011111011111101001000111,88
00111011011010100011110101111000,60
10011101000001110110101110000111,323
00111011011010100001101111001000,231
11010010101001110001001011011011,327
11010010100010001110110001100011,34
11010010100000001101001011100010,132
00110100010001001000111010111111,245
10110010010011111111101110000000,283
11011011011000111000111101111010,174
10010110001111000001110011101101,200
01111000100010000000111000011011,262
10010101011111100100101000110111,58
10000101000111100011001100111011,231
11010010100101011000110110111111,138
00111010100111100011011111100001,184
00001101011100001000101011111011,195
10110111101101010110001100000011,50
01110100010110111000000000010010,14
00111101011100111100011100000100,129
00000001001000011010110000011110,126
10010110001111000011000110100011,172
00111011011010100001101110010101,122
11010010100101011000110100100001,196
11001010110110001010100011010110,229
10011101000001111101101010110000,41
01101000010001001010011110110001,45
00111100001010111001011110111011,71
00011011001000101000100001011110,124
10100000000100000111100001010011,229
11011011010111101100111010101010,85
10110111010110101110100000001001,166
11001010111110001001010111110101,118
01111001011001000000110010111101,63
00001101111000001110001100111000,95
10100001001000100000111100000111,21
10110100001001011011110111001011,136
01011000110111010001000100100110,174
00110100101011111001010101110011,52
01101000010110010100001011000000,139
01101000010001001011010101010101,60
10100011001100010011110101101101,207
00101101001111000101000011101011,376
10001111011111011111000010011011,54
00110100110001011000011011111001,55
01101000010001001011101100010110,481
00000010000100111001111100000101,119
00111101011110001000110101001010,151
00011011011110010011010110010110,180
00011011010101011110110110011001,156
11001011101101011110100000000001,122
00011011100001011001100000001011,90
11010011000000011110100011100110,44
11010011011110011100001111010001,75
10011001100110011001111110001000,108
11001010111011101100111101110000,301
00110110010111110011000110100001,118
01111100100100101100110010000010,109
11001011101101001101100011100000,90
01101000000100100010111011101010,542
01010001010111110110001111111101,201
00110100100111001100001010101011,1374
01001101010111011101101000010010,1318
00111110111010010111100100011110,1516
11000001010111010010010001000000,1808
10110010100000001111101011001010,1592
01001101010001000100000000000100,681
11000011000110100101101000001111,132
10101101111111100001110001111110,163
01010001000100111011011011100100,1538
00110110010010000111011001010010,1287
00000101100110011101101011001001,1562
01001101010010010000000111111100,1709
10111001100111000100001100101100,1602
01011011111100001101100001100010,1465
10001101000000001010000100000111,526
10001011101000101111001111011011,203
01101101110010110110101101101001,1554
00101110000101100010101111001101,1740
01010110011011111111001010100001,976
00110110010011010001011110000010,446
00110110111101101000011110010010,1401
00110100001110001111010100110000,876
00110100001110001011111101111101,1166
00001101111000001110001100010000,349
00110110110000100100011000001001,1291
00101110111010100111000000011001,523
10111001100101110001110010011110,361
00101110111010111000000011111000,504
10010001111011111111111010110000,1523
00001101010011110010011011100101,495
11000001110010010010101000010111,77
00110110010010000110110000000001,1376
00000101000010010100001010110011,637
10111001001010110011001011110100,939
01011011011001111101101111100001,1840
10101101111111100001110000010010,15
01101000000111000001001001011011,1838
11011001101011101111101010011011,2711
11010100001100000100101100001010,430
01101000000110111000010011101111,1408
11010100010101001010101110101011,1111
00110011111111100111000000100100,296
10001010010001001010010101101111,467
10010101111111110011110101100110,1507
01101000000111110100011001111000,1565
01101000000111000001110111010111,1214
00110100001100111101110010001111,306
01011000010100001011100100010010,1233
01101101111010111001001011000000,1724
01010111111011001110100010100111,144
01010111111011001110100011011000,322
01101000000111000001000001110110,986
01001101111101010000010000011011,820
01000010001101111000011011000010,586
00001101010111100111001000001101,1312
10010100111110111000011011100011,765
01010111111011001110100001001111,371
01000100010000101110000000110100,343
01010111111011001110101001100100,289
00110100101010010111110001100011,473
01000101101011110010110001011010,457
01011000110111011000011011101001,1618
11000010101001011001101001000010,475
00110011111111100010111110101101,369
01101000000101000100110011010001,144
01010010110101000101011101000001,432
01101011101101000010001001101010,437
11010101100010110010000110010001,137
01101000010110010101001001011001,1759
11010100001000110100001100000011,643
11010100001000110100000110011100,687
01010111111011001110100010101001,119
01010111111011001110100100001010,150
11010100001000110100111011000001,250
01010111111011001110100100101100,176
01010111111011001110100001010101,835
01101011101101000010111011011110,480
10111111111010010110110010000011,835
01011011011010100110000100010010,307
01010111111011001110100111001001,369
00100101010010111001000010111111,717
11000001101111000100001011100000,392
10100000100110011000001110010110,1395
01101011101101000010011011011111,697
10100010111100011111000010100110,375
11000011110010010100011011011011,1589
10111001001000101101100010100100,506
01010111111011001110100111110010,257
10010100010010000100101001110000,359
01011011110101111000100000011011,430
01010010110010001111011111110000,433
11000011110100100010111000101101,829
01011011110101111000100101001000,345
10111001011000100000011110111000,427
11000011110100100010111000101110,581
01011011111010111011000101111001,890
01001101010010010001101001110010,376
01011001110110110010001100011110,542
01010111111111111100001001011000,416
01011111001110001110100000111100,696
01011001110110110001100001111101,131
01011000110011001100101110100101,316
11010100100110101100100001010110,362
11000011110100100010111001000010,274
01011111110101011101011100010010,940
10111001011000100000011110101100,489
01011101010111111111001101101101,424
00100101100101101101011110111010,445
01010010110010101100101001010010,75
01010010110010001111011111110001,199
00111110001000000100111000000101,399
11010100100110101111011010111001,301
01001101111101010110100110100101,736
10111001011000100000011101110100,222
11000001111111101111101101001101,475
01011000110011001100010011110010,513
11000011010110000000001001000101,561
11000011110100100010111000101011,274
01011110111101111000001111100010,548
10111001011000100000011110001010,522
01011001110111110001110101100100,1131
10111001011000100000011110000001,290
10111100000000001001101110000011,275
10111001011000100000011110111010,113
10111001100100100000000101111001,391
10010111111011001100000111011001,434
10111001011000100000011110010101,655
10111001011000100000011111010000,336
10111001011000100000011010111110,361
01011001110110110010001010000100,353
01011001110110100000100010100001,700
10111001011000100000011110010100,466
10111001011000100000011110100101,124
00000101001111110111011100101000,465
11000011110100100010111001000000,592
01011011111000010001101000101101,295
11000011110100100010111000111000,405
11000011110100100010111000001110,202
00111110010011000001101001010101,251
01010001101100011000110010100001,91
11000010000001000011100000010111,304
01011000110011001001110100001010,483
10111001011000100000011110101110,255
10111100000000001000100010000010,388
10111001011000100000011101101111,236
10111001000011001001101110011001,761
11000011110100100010111000110001,366
11000011110100100010111000100100,114
11010101100001010110110101000110,824
01011001110110110010000111001011,63
01011110111101111000010110110100,541
01011001111110100101000000010110,230
11010100011101001110101011010110,125
01011001000111001000000101011001,210
11000011110100100010111000100110,401
00100101111001000100010110100000,743
11000010001111010000000000000011,1135
10101101111110010000011101110110,437
11000101111110001101000000000010,17
10101001111011111111110001001110,366
00101110000001000110010111000101,574
00101001010110010101111000100011,79
00101001110011001010000111010101,99
00010010110001010011101101110101,1541
10010000010011001011100001111010,637
10110000000010010001011000111000,886
01000001111111101111101011001000,307
01000100010000010111100011010101,329
10101010000010101010000100101010,638
11000101111110000000010100001010,37
11000010110010011111110100000110,347
01101000000101001100110000111010,1823
11000101111110000000010100011010,200
11000101111110000000010100011000,97
10101010000010101010000000000110,776
00101001110011001010011101010100,53
11000101100110110100000111010101,251
11000100110010101100100100001011,40
00101001010110010000101000010000,99
11000010110010011111110110101100,67
00110100111010011011100010110101,1117
00101001110011001010000100010000,177
11000110000101110011101111011101,772
10110010001111101110100000011100,687
10001010110010011100111100100111,369
00101001110011001010000110111001,238
00101001010010001100111100001001,170
11000110001001100101001001100111,54
11000101100111001000000110001001,86
00010111011001010111110101000001,533
00101001110011001010000111000001,219
11000100110010011101011000101111,385
10001000111100110001100010010110,232
10001011001110111010110001110011,1814
00101001110011001010000110000100,58
11000101111110000000010100010110,100
00101001110011001010000111000100,152
11000110000000010100101100010111,101
01011000011000111010010101100010,691
00101001110011001010000110010111,142
01010000100111100000110001101111,1312
01011000011000111000101001110111,41
11000101100110110100010111000100,196
10111000101010000010100000000001,195
00101001111100100000000110110011,113
10001000111100110110111101011001,204
11000010110010011111110100000101,233
11000010110010011111110100000010,107
00101001110011001010000110010100,30
11000000011111001111100100001001,25
00110100010010000011000101001111,98
00110110110100011001111000010111,649
00000011011110000100000000100101,1527
00010010110001010101001111001011,388
10101101111011001010011101000110,196
11011000110000101010100110101000,666
00001101111000000100111001010010,1785
01000000011011110111111010001000,701
10010100111110110011010010000111,266
01001111101010100010110010001101,104
01000010110001101111000000110000,201
11000110001011100101100011010110,601
01001010011111001101101010101101,111
01000000011011110111111001011111,927
11000000100100011110100100110011,317
10101111001011011011000001011011,29
00001101011111001100010001000001,9
11010011111111011000011101100110,66
10110111011011101110000011001111,88
11001011111111101011010010000101,72
00001101011100111000100110010001,515
11010010011100111110000100001101,130
01101110000010101010111010110011,40
10110111011011110100111110001001,129
11010011111010010000010111101101,247
01110011010001000101111110001000,33
10100011111011110001011100010110,111
00111010101101010011011100001111,75
11011101100010110000000000110111,23
11011010001001101000100111100010,116
11011110111001110000001011110001,66
11001011111101110011010100011111,165
10110111011011111010000101100110,163
01100111110011100100101000000001,63
11011100100101011000001100001011,87
01110100011111001000110110010111,97
00001101111000001110001110000000,666
00011011011001011101001110100100,49
01111001010011101001111001010111,166
11010010110110101100010110000100,148
11010011110111011111100000010101,197
01110111110011110100111110010110,41
00011111110111000110111001001100,123
11010011110001001001100100010101,103
11001011111111011001011000010000,40
11010011110110100111111011111000,134
10011000011000110010100000001010,44
11010011101011001111011100010001,18
11010011011101010011111101011101,15
11010011111111010001110100101111,79
01111001101000101001101110110111,147
00001101011111010111101001011110,31
11001101111010100000111100001000,387
01110111110011011101001100111101,39
10101000011100110010000001000000,66
10100100011111010101100100101101,42
10100100011111010000100000011001,73
11010011001010000111011010000010,42
11011100011111101011111000001001,98
11010011001010111100101101000101,137
00011011011001011101100101000001,246
01110010010001101100000110111100,194
01110010011011001010001110100110,190
00001101011111001101011001101110,86
11011110011110101010011010101010,85
01111011110101111110011010000110,144
10110111011011111010100101010101,170
11001011111010001100000000011100,144
00000001111010100101001111010010,294
10100011101101000110000011010011,197
10110110101000101010101010001000,141
11011110111001110000000101111000,87
11001011111110101101011011111100,128
01110011010001000001000110110011,0
11010011110110100111111011101101,228
11001011111001100111000001101101,52
11011110011110100101010001011011,192
01110010011011001010001110101001,201
10110111011011111000110101110101,0
00110100010011101000101001011000,64
11010010011001100110010011101011,60
00011011011001011101011111000001,303
00011011011001011100110100001100,134
11010011110001001001100100011100,47
10001011100011011110110010000010,121
11010101101111010101011000010100,315
10100000100110010010111111100011,0
11000011010011100100101000001111,379
11000011100010011010111000101111,304
11000010001101101110010010000010,251
10101000101110111000110001000110,178
11010101101111010101001011011001,465
11000001001000011110000011111100,448
10111001010111110000010110000010,344
01010011011000000010001111010011,285
11000110001001100101110000111001,392
11000011010011100100101001010100,351
01010011100010101001110111100000,1669
01010011011000000011001101111100,489
01011110111011000001111100011010,167
00100010110011010011101101011110,570
10101101111010010101001110100101,574
01011011100011001001011101100100,230
01010011011000000111100000001101,232
00111110100101100100000111001101,45
11000000111111001101001101001010,427
10101000101110111110000001010111,527
00110011100011000101010101101010,1330
10001011100011010110011100111111,189
00101101001000111010100110011110,285
11000000011111001111100110100100,1164
00111110110101111010010001000010,169
01101000000100100000010110110010,100
11000000011111001111100100001111,515
01000101010000000100010101011000,432
01000011111000011001001110010111,655
10101000101110110111101100010100,525
00110011100011010010000010100110,333
00111110100101100010111000010010,380
11000000011111001111100100010100,833
11000011010011100100101011011100,385
01010011011000000111100000010010,337
01011110100000000000000110011011,328
10101000101110111010001100111101,220
00100101100101001101000111100000,856
01011011100011001001011110010110,264
01011000110100001111110010001001,1739
10001011100011010101101100001001,89
10111001101011010010100000011001,165
01010011011000000011010010001101,304
01101000000111110101110011100000,1188
11000011010110001101111001001110,303
10110000010010100001010100001000,267
10110000011011100111011100100101,199
01010011011000000110000100101001,169
00000010000101000010010000001110,384
01101000000100010100011101001001,889
01101000000101001111111100111111,366
10101000101110110110001111101000,113
10110000011111101010010110000101,464
01011011110101011110100100011001,534
10110000011111101010010100110011,557
11010100011100000110000000001100,192
10110000011111101010010100001111,437
01011011110101011110100100010100,492
10110010110110011010100100011101,388
10110000011111101010010101110001,120
11000011001001101010011010011010,1409
10110000011111101010010101110010,381
01011011110010011101011011110111,711
10110000011111101010011110011000,98
11010100001010100111001100100000,416
10010010100101000000110110000011,1570
10001000111100111000111101111110,278
10110000011111101010011101110110,301
10010100111110111110110111111101,104
00101110111010110100100101010011,364
10110000011111101010011101011010,472
10110000011111101010010000001110,334
01010001000101000001000001000110,243
00100101100011001100000010100101,310
01010101011100010001110010110010,354
01011100111101010110011000100101,260
01011011110011110001110000101111,409
11010100001010100110010100000010,285
10110000011111101010010000010000,132
10001011001110111001011010100010,1012
11010101100100011000000100011101,580
11010101100100011001011001011011,517
11010100001010100111011100011010,128
11000011110100100010111000111110,369
01001101111010110001001101111010,167
01101000000110111001101110100010,1593
11010101100100011000101100011110,223
10011101111001100001011001001010,911
11000011001001101010100001111010,1283
01001101110111100011110111000011,689
01011011110011110001110000110000,463
01010111111011000001001111011111,1308
01101000000111000000001100001101,99
10110000011111101010010101110000,290
11010100000000101110001110100110,646
10110000011111101010010100100000,468
11000011001001101010100001111110,624
01011101101010111101011101000011,1099
10110000011111101010010000001001,420
11010100001010100110111110000110,102
11010100001010100110011011000111,412
11010100011100000110001010000110,300
10111001010000111001010100011010,1182
01011011110101011110100100011000,287
11010101100100011000000100010110,353
11010100001010100110100011101010,426
11011001000111010001001100100011,479
00110110111100011111001001010010,1239
01010111011000101110001111111011,887
10011111110010110100110111000001,32
00010111011010011111000000001111,1
10100010100100000001011111110111,475
00010010110100000101010101100101,209
00111110110100101100011101100100,1463
11011000111110100111111011010111,500
00001101111000001110001101001110,937
00110100000101110010111100000111,1333
11000110001001100101001100011000,353
11011001010001101011100000100110,537
00110110101011110011011011011010,90
10101110011111110110111011110011,215
11001010011110111011011011101011,76
01010101000011011000001111101100,199
01111001001010010111001001110110,39
10000110110101011101101101101100,1433
11001010011110111011001111101001,180
10101110100010000110001000110010,117
01000000000111011001011111011101,292
10111001110001110110110110011001,1267
11010101101100100000001001000110,1432
01010000111101100010100101100110,1064
11010000011011010010111110000000,201
00100110011110111111110101110100,351
01001011011101111100111110011110,629
01101000000100100010010111011101,577
10011101011101111011011010111101,151
01101000111101000111100111111101,346
11001010011110111011010101000011,244
10011101011101111011011010000011,119
11000110101110011001111110010001,84
01101011000001101011100110100110,1120
01001110001011110001110110000011,1123
00010010110001010001011111100011,278
00000010000100111001100001001001,237
00100010111001101111011001110100,786
01010101000110010001111010101010,435
10110111101101100110001101101011,115
01110011010101000110100100010000,230
11000110000000010110111110011111,514
01010011101010010010000101011001,633
10101100011010001010111100111010,304
11001100001011001100000000100010,331
01010101110101100010000111110010,382
10011101011101111011011010000111,276
01010111011000110100111110101110,138
01011110011001011110100100101100,644
01010101000010011101100001001010,736
01011011110010110100010010110100,346
10111001000010000011110010010100,705
00101110011001011001100100011100,195
11000011100000101100110101001101,1079
00100101001100000111011010010110,1738
10001110010111011110110011000011,1689
10011111100101000001011110101101,870
01010001010111101110111100111010,1069
01011111110110001011111000101000,1344
01011100001100010000000000001100,1334
10110000001110100110010101010001,374
10111001000101111010001010110100,927
01001101010111010001100010111000,445
01011100111100000100101011000011,1079
11000011000001010110011001101011,1019
10110010000100000001000001100110,1488
11000011000011001011001000011100,1178
01011000010100001011111010111001,1836
01010001110001100100101011001101,938
11010100010001101010101000000101,1284
11010101101011110111010110001010,204
00000101101100110000000110100000,66
00101101001111110111011100101101,925
01011110011001000000011000010101,727
01011110011001000000000100110000,782
01101100001111011101001101011111,575
01010001110001100111010101111011,246
11010100010001101010011101111000,1177
11000111010001111011011100011010,171
01010000111010011111000000011011,741
01011011110011101000010010100010,390
01010001110001101010101101110110,1132
01010001110001100100100100111101,973
01011100111100000101000001001000,596
10011111100101001110011001010101,1053
01101000000111000000011111110010,1561
10101101111011001010110000111111,727
00100101100010110001101100101011,156
01011001011011110011001001010000,110
01011001011011110011010010001010,338
01011001011011110010001011101000,97
01011100111100000100000110111010,1030
00000101001011010010110000111101,836
01010000111010001010001011111100,937
01101000000110111011001001110101,334
01010000010001100001110001100110,437
10111001010100001000000011110101,366
01011001011011110001100001011000,1422
01010001110001101010101101110100,1284
01010101111111101100110101100000,506
11010100010001101010001111110110,259
01001110100000011010010110100011,881
01011011110010110100010010100010,1372
11000001101010011010011000100101,273
01010101000011111110011111100101,498
01010001000101011110000010000011,934
10101101110101001100000101000111,1292
01010111111101101011100000001101,433
01011001011011110000000010010111,1303
11010101101011110111110110001001,522
01101000000111000000101000111001,1412
01010111111000100100010011100100,1244
11010101101011110101100110100100,963
01010000111010001101110100101100,93
00100101001100000110100111011010,1466
10111001100110101101111011100100,1006
10111100111000101011111001101001,829
01011011110000100100110010011001,1243
10011111100101000000001101100110,270
01101101111010110100001001010110,245
10110010001000010111110001000100,850
01011011110000100100110111001000,1156
01011111110110001111011010111110,1011
11010101111000111000111100101101,591
01000101101000111010001000000111,326
01010000010011011011011000010010,579
01000101010110101001000100001010,641
11010001101000000010100001000100,95
